bunch_number,peak_lumi,intensity_beam_1,intensity_beam_2,pileup
3412,-0.0010535027,0.0,0.0,-0.00749
3413,-1.2765405E-5,0.0,0.0,-9.08E-5
3414,4.424283E-5,0.0,0.0,3.15E-4
3415,1.6655814E-4,0.0,0.0,0.00118
3416,-8.016833E-4,0.0,0.0,-0.0057
3417,-3.9834407E-4,0.0,0.0,-0.00283
3418,-4.5458585E-4,0.0,0.0,-0.00323
3419,-0.0010459704,0.0,0.0,-0.00744
3420,-0.0010344471,0.0,0.0,-0.00736
3421,0.0010533177,0.0,0.0,0.00749
3422,-4.8286533E-5,0.0,0.0,-3.44E-4
3423,7.4871874E-4,0.0,0.0,0.00533
3424,-7.657129E-4,0.0,0.0,-0.00545
3425,3.422873E-4,0.0,0.0,0.00243
3426,-5.682059E-4,0.0,0.0,-0.00404
3427,5.302797E-4,0.0,0.0,0.00377
3428,-3.309755E-4,0.0,0.0,-0.00235
3429,2.4447203E-4,0.0,0.0,0.00174
3430,3.1654505E-4,0.0,0.0,0.00225
3431,-0.0011867069,0.0,0.0,-0.00844
3432,-5.145013E-4,0.0,0.0,-0.00366
3433,-2.2946013E-4,0.0,0.0,-0.00163
3434,5.4714165E-4,0.0,0.0,0.00389
3435,7.669815E-5,0.0,0.0,5.46E-4
3436,-2.2980371E-4,0.0,0.0,-0.00163
3437,3.2357525E-4,0.0,0.0,0.0023
3438,-9.5648036E-5,0.0,0.0,-6.8E-4
3439,5.970139E-4,0.0,0.0,0.00425
3440,-5.832706E-4,0.0,0.0,-0.00415
3441,1.3114273E-4,0.0,0.0,9.33E-4
3442,-7.7295455E-4,0.0,0.0,-0.0055
3443,2.064137E-5,0.0,0.0,1.47E-4
3444,-4.583124E-4,0.0,0.0,-0.00326
3445,-1.4139734E-4,0.0,0.0,-0.00101
3446,4.0545358E-4,0.0,0.0,0.00288
3447,2.3289595E-4,0.0,0.0,0.00166
3448,-0.0013652112,0.0,0.0,-0.00971
3449,-4.1055446E-4,0.0,0.0,-0.00292
3450,-0.001368647,0.0,0.0,-0.00974
3451,1.4826898E-4,0.0,0.0,0.00105
3452,-4.0902154E-4,0.0,0.0,-0.00291
3453,4.230027E-4,0.0,0.0,0.00301
3454,3.3493992E-4,0.0,0.0,0.00238
3455,2.2324923E-4,0.0,0.0,0.00159
3456,-2.1492396E-4,0.0,0.0,-0.00153
3457,-1.605058E-4,0.0,0.0,-0.00114
3458,-2.959301E-4,0.0,0.0,-0.00211
3459,1.3547715E-4,0.0,0.0,9.64E-4
3460,-4.8379035E-4,0.0,0.0,-0.00344
3461,1.0140965E-4,0.0,0.0,7.21E-4
3462,-2.415648E-4,0.0,0.0,-0.00172
3463,-7.4684224E-4,0.0,0.0,-0.00531
3464,-2.5953681E-5,0.0,0.0,-1.85E-4
3465,3.7262824E-4,0.0,0.0,0.00265
3466,3.663116E-5,0.0,0.0,2.61E-4
3467,4.3542453E-4,0.0,0.0,0.0031
3468,9.763024E-5,0.0,0.0,6.95E-4
3469,1.107128E-4,0.0,0.0,7.88E-4
3470,-3.9242388E-4,0.0,0.0,-0.00279
3471,-4.1071304E-5,0.0,0.0,-2.92E-4
3472,-2.630255E-4,0.0,0.0,-0.00187
3473,-8.761614E-4,0.0,0.0,-0.00623
3474,-4.6735126E-4,0.0,0.0,-0.00332
3475,1.14122195E-4,0.0,0.0,8.12E-4
3476,0.0014011551,0.0,0.0,0.00997
3477,-4.0992015E-4,0.0,0.0,-0.00292
3478,5.823985E-4,0.0,0.0,0.00414
3479,6.418911E-4,0.0,0.0,0.00457
3480,-8.65061E-4,0.0,0.0,-0.00615
3481,1.5141409E-4,0.0,0.0,0.00108
3482,1.7816066E-4,0.0,0.0,0.00127
3483,-7.4145064E-4,0.0,0.0,-0.00527
3484,-3.9493467E-4,0.0,0.0,-0.00281
3485,-1.1356718E-4,0.0,0.0,-8.08E-4
3486,-1.7073398E-4,0.0,0.0,-0.00121
3487,1.4258666E-4,0.0,0.0,0.00101
3488,-8.425167E-4,0.0,0.0,-0.00599
3489,-1.4464816E-4,0.0,0.0,-0.00103
3490,0.45556447,0.0,0.0,3.24
3491,1.8252589,0.0,0.0,13.0
3492,0.0877149,0.0,0.0,0.624
3493,0.019492034,0.0,0.0,0.139
3494,8.558107E-4,0.0,0.0,0.00609
3495,6.059206E-4,0.0,0.0,0.00431
3496,-8.2988345E-6,0.0,0.0,-5.9E-5
3497,8.744699E-4,0.0,0.0,0.00622
3498,9.971024E-4,0.0,0.0,0.00709
3499,-1.7089257E-4,0.0,0.0,-0.00122
3500,-5.171707E-4,0.0,0.0,-0.00368
3501,1.5117622E-4,0.0,0.0,0.00108
3502,4.7424933E-4,0.0,0.0,0.00337
3503,1.6151012E-4,0.0,0.0,0.00115
3504,-5.0707464E-4,0.0,0.0,-0.00361
3505,-5.7452254E-4,0.0,0.0,-0.00409
3506,4.7689228E-4,0.0,0.0,0.00339
3507,-1.9428259E-4,0.0,0.0,-0.00138
3508,-9.082995E-4,0.0,0.0,-0.00646
3509,3.026696E-4,0.0,0.0,0.00215
3510,-2.2930156E-4,0.0,0.0,-0.00163
3511,4.4189973E-4,0.0,0.0,0.00314
3512,-1.1798088E-4,0.0,0.0,-8.39E-4
3513,-1.4419886E-4,0.0,0.0,-0.00103
3514,-0.0010867509,0.0,0.0,-0.00773
3515,-4.4332692E-4,0.0,0.0,-0.00315
3516,-1.3975872E-4,0.0,0.0,-9.94E-4
3517,-3.7727982E-4,0.0,0.0,-0.00268
3518,1.4670966E-4,0.0,0.0,0.00104
3519,6.240776E-4,0.0,0.0,0.00444
3520,-5.372042E-4,0.0,0.0,-0.00382
3521,9.846276E-4,0.0,0.0,0.007
3522,-2.735444E-4,0.0,0.0,-0.00195
3523,-0.0013596081,0.0,0.0,-0.00967
3524,-1.0952348E-4,0.0,0.0,-7.79E-4
3525,2.2454426E-4,0.0,0.0,0.0016
3526,3.7553548E-4,0.0,0.0,0.00267
3527,-6.47732E-4,0.0,0.0,-0.00461
3528,6.1051935E-5,0.0,0.0,4.34E-4
3529,-0.0010323328,0.0,0.0,-0.00734
3530,-6.924505E-6,0.0,0.0,-4.93E-5
3531,1.03867584E-4,0.0,0.0,7.39E-4
3532,-3.3922147E-4,0.0,0.0,-0.00241
3533,2.0350646E-5,0.0,0.0,1.45E-4
3534,-8.147923E-4,0.0,0.0,-0.0058
3535,2.9730442E-4,0.0,0.0,0.00211
3536,4.5738736E-4,0.0,0.0,0.00325
3537,2.5726386E-4,0.0,0.0,0.00183
3538,-3.4128298E-4,0.0,0.0,-0.00243
3539,-2.8860915E-5,0.0,0.0,-2.05E-4
3540,3.2402456E-4,0.0,0.0,0.00231
3541,-6.1921467E-4,0.0,0.0,-0.00441
3542,6.203247E-4,0.0,0.0,0.00441
3543,5.2126724E-4,0.0,0.0,0.00371
3544,0.0010009875,0.0,0.0,0.00712
3545,7.3135464E-4,0.0,0.0,0.0052
3546,7.477937E-4,0.0,0.0,0.00532
3547,-4.704435E-5,0.0,0.0,-3.35E-4
3548,2.2237706E-4,0.0,0.0,0.00158
3549,7.553525E-5,0.0,0.0,5.37E-4
3550,-8.8802815E-5,0.0,0.0,-6.32E-4
3551,5.7111314E-4,0.0,0.0,0.00406
3552,5.928381E-4,0.0,0.0,0.00422
3553,-8.4124814E-4,0.0,0.0,-0.00598
3554,-0.3072837,0.0,0.0,-2.19
3555,-0.30472946,0.0,0.0,-2.17
3556,-0.30382392,0.0,0.0,-2.16
3557,-0.30536836,0.0,0.0,-2.17
3558,-0.30687752,0.0,0.0,-2.18
3559,2.436263E-4,0.0,0.0,0.00173
3560,-5.347991E-4,0.0,0.0,-0.0038
3561,6.1850104E-4,0.0,0.0,0.0044
3562,3.69351E-4,0.0,0.0,0.00263
3563,0.0010198316,0.0,0.0,0.00725
