bunch_number,peak_lumi,intensity_beam_1,intensity_beam_2,pileup
3506,3.8745516E-4,0.0,0.0,0.00276
3507,7.2133786E-4,0.0,0.0,0.00513
3508,-1.5318485E-4,0.0,0.0,-0.00109
3509,-9.919222E-4,0.0,0.0,-0.00706
3510,-4.8342033E-4,0.0,0.0,-0.00344
3511,2.5491166E-4,0.0,0.0,0.00181
3512,9.6662925E-4,0.0,0.0,0.00688
3513,4.7612583E-4,0.0,0.0,0.00339
3514,-7.183514E-5,0.0,0.0,-5.11E-4
3515,-1.326492E-4,0.0,0.0,-9.44E-4
3516,4.835525E-4,0.0,0.0,0.00344
3517,-5.6143996E-4,0.0,0.0,-0.00399
3518,-0.0010130657,0.0,0.0,-0.00721
3519,5.8136776E-4,0.0,0.0,0.00414
3520,-4.8172884E-4,0.0,0.0,-0.00343
3521,4.0225562E-4,0.0,0.0,0.00286
3522,-5.1072193E-4,0.0,0.0,-0.00363
3523,-0.0015307121,0.0,0.0,-0.0109
3524,1.876488E-5,0.0,0.0,1.33E-4
3525,-2.7581732E-4,0.0,0.0,-0.00196
3526,-3.5301762E-4,0.0,0.0,-0.00251
3527,1.15417235E-4,0.0,0.0,8.21E-4
3528,0.0015366587,0.0,0.0,0.0109
3529,7.218136E-4,0.0,0.0,0.00513
3530,-8.922569E-5,0.0,0.0,-6.35E-4
3531,-9.190563E-4,0.0,0.0,-0.00654
3532,-3.64488E-4,0.0,0.0,-0.00259
3533,5.786719E-4,0.0,0.0,0.00412
3534,6.3753023E-4,0.0,0.0,0.00454
3535,-2.1857122E-4,0.0,0.0,-0.00155
3536,-4.8992195E-4,0.0,0.0,-0.00349
3537,5.0961185E-4,0.0,0.0,0.00363
3538,-1.0661624E-4,0.0,0.0,-7.58E-4
3539,1.4705323E-4,0.0,0.0,0.00105
3540,-4.1029014E-4,0.0,0.0,-0.00292
3541,-5.558634E-4,0.0,0.0,-0.00395
3542,-4.1391098E-4,0.0,0.0,-0.00294
3543,-8.095328E-5,0.0,0.0,-5.76E-4
3544,1.0902132E-4,0.0,0.0,7.76E-4
3545,2.3538033E-4,0.0,0.0,0.00167
3546,9.3464967E-4,0.0,0.0,0.00665
3547,5.9709325E-4,0.0,0.0,0.00425
3548,3.7820486E-5,0.0,0.0,2.69E-4
3549,-1.10131354E-4,0.0,0.0,-7.83E-4
3550,7.1359405E-6,0.0,0.0,5.08E-5
3551,4.356624E-4,0.0,0.0,0.0031
3552,-3.0235246E-5,0.0,0.0,-2.15E-4
3553,-0.0016778182,0.0,0.0,-0.0119
3554,-0.37807503,0.0,0.0,-2.69
3555,-0.37505412,0.0,0.0,-2.67
3556,-0.37335223,0.0,0.0,-2.66
3557,-0.37522832,0.0,0.0,-2.67
3558,-0.3774971,0.0,0.0,-2.69
3559,7.402085E-4,0.0,0.0,0.00527
3560,6.580923E-4,0.0,0.0,0.00468
3561,0.0012055511,0.0,0.0,0.00858
3562,-7.33284E-4,0.0,0.0,-0.00522
3563,5.5678835E-4,0.0,0.0,0.00396
